"Data";"hora";"precp";"press";"pressmax";"pressmin";"RADIACAOGLOBALKjmÂ²";"TEMPERATURADOARBULBOSECOHORARIAÂC";"TEMPERATURADOPONTODEORVALHOÂC";"TEMPERATURAMÃXIMANAHORAANTAUTÂC";"TEMPERATURAMÃNIMANAHORAANTAUTÂC";"TEMPERATURAORVALHOMAXNAHORAANTAUTÂC";"TEMPERATURAORVALHOMINNAHORAANTAUTÂC";"UMIDADERELMAXNAHORAANTAUT";"UMIDADERELMINNAHORAANTAUT";"UMIDADERELATIVADOARHORARIA";"VENTODIREÃÃƒOHORARIAgrÂgr";"VENTORAJADAMAXIMAms";"VENTOVELOCIDADEHORARIAms";"dia";"mes";"ano"
"4258";2021-06-27;"0900 UTC";"0";"951,7";"951,8";"951,3";"";"19,1";"10,4";"19,1";"18,4";"11,2";"10,4";62;57;57;172;"4,3";"2,1";27;6;2021
"4259";2021-06-27;"1000 UTC";"0";"952,2";"952,2";"951,7";",5";"18,9";"10,1";"19,4";"18,8";"10,4";"10,1";57;56;57;169;"4,3";"1,7";27;6;2021
"4260";2021-06-27;"1100 UTC";"0";"952,8";"952,8";"952,2";"324,5";"20,1";"10,2";"20,2";"18,9";"10,2";"10";57;52;53;165;"4,4";"2,2";27;6;2021
"4261";2021-06-27;"1200 UTC";"0";"953,4";"953,4";"952,8";"957,9";"21";"10,4";"21,5";"20,1";"10,8";"10";53;50;51;142;"5,7";"2,7";27;6;2021
"4262";2021-06-27;"1300 UTC";"0";"953,3";"953,5";"953,3";"1665";"23,1";"11,2";"23,3";"21";"11,5";"10,3";52;46;47;131;"6,2";"2,7";27;6;2021
"4263";2021-06-27;"1400 UTC";"0";"952,9";"953,3";"952,8";"2169";"25,1";"11";"25,3";"23,1";"12,1";"10,9";48;41;41;116;"7,4";"3,2";27;6;2021
"4264";2021-06-27;"1500 UTC";"0";"952,7";"952,9";"952,6";"2303";"25,8";"10,3";"26,6";"25,1";"11,5";"9,6";41;35;38;100;"9,6";"3,5";27;6;2021
"4265";2021-06-27;"1600 UTC";"0";"951,8";"952,7";"951,8";"2200,9";"27,3";"10,7";"27,5";"25,7";"11,2";"9,2";39;34;36;112;"11,7";"3,1";27;6;2021
"4266";2021-06-27;"1700 UTC";"0";"951,3";"951,8";"951,3";"2162";"28";"9";"28,3";"27";"11,2";"8,6";36;30;30;94;"8,5";"3,7";27;6;2021
"4267";2021-06-27;"1800 UTC";"0";"951,1";"951,4";"951,1";"1409,6";"27,8";"9,8";"28,2";"26,6";"10,2";"8,6";34;31;32;75;"7,2";"3,4";27;6;2021
"4268";2021-06-27;"1900 UTC";"0";"951,5";"951,5";"951";"1223,7";"25,8";"13,8";"28";"25,7";"14,2";"8,9";49;31;47;27;"7,5";"2,9";27;6;2021
"4269";2021-06-27;"2000 UTC";"0";"951,9";"951,9";"951,4";"500,4";"22,8";"14,9";"25,8";"22,8";"15,1";"13,7";61;47;61;23;"6,6";"2,3";27;6;2021
"4270";2021-06-27;"2100 UTC";"0";"952,5";"952,6";"951,9";"24,1";"20";"14,7";"22,8";"20";"14,9";"14,5";72;61;72;14;"8,3";"3,6";27;6;2021
"4271";2021-06-27;"2200 UTC";"0";"953,2";"953,2";"952,5";"";"17,5";"13,9";"20";"17,4";"14,7";"13,8";79;72;79;5;"11";"4";27;6;2021
"4272";2021-06-27;"2300 UTC";"0";"954,3";"954,3";"953,2";"";"16,1";"12,9";"17,5";"16";"13,9";"12,8";82;79;82;358;"9,4";"3,6";27;6;2021
"4273";2021-06-28;"0000 UTC";"0";"955";"955";"954,3";"";"15";"12,1";"16,1";"15";"12,9";"12,1";84;82;83;12;"8,2";"1,9";28;6;2021
"4274";2021-06-28;"0100 UTC";"0";"955,6";"955,6";"955";"";"14";"11,9";"15";"13,9";"12,1";"11,6";87;83;87;353;"7,8";"2,3";28;6;2021
"4275";2021-06-28;"0200 UTC";"0";"956,1";"956,1";"955,6";"";"13,8";"11,7";"14,1";"13,7";"12";"11,6";87;86;87;2;"6,8";"2,7";28;6;2021
"4276";2021-06-28;"0300 UTC";"0";"956";"956,3";"955,9";"";"13,5";"11,1";"14";"13,5";"11,9";"11,1";88;85;85;349;"6,9";"2,6";28;6;2021
"4277";2021-06-28;"0400 UTC";"0";"955,9";"956";"955,8";"";"13,2";"10,6";"13,5";"13,2";"11,2";"10,6";86;84;84;342;"6";"1,6";28;6;2021
"4278";2021-06-28;"0500 UTC";"0";"956";"956,2";"955,9";"";"12,7";"9,7";"13,2";"12,7";"10,6";"9,7";84;81;82;354;"7,2";"2,7";28;6;2021
"4279";2021-06-28;"0600 UTC";"0";"955,5";"956";"955,5";"";"12,5";"9,4";"12,7";"12,5";"9,8";"9,4";82;81;81;338;"6,5";"3,1";28;6;2021
"4280";2021-06-28;"0700 UTC";"0";"955,9";"955,9";"955,5";"";"12,2";"9,1";"12,5";"12,2";"9,4";"9,1";82;81;81;354;"6,9";"3,5";28;6;2021
"4281";2021-06-28;"0800 UTC";"0";"955,8";"956";"955,6";"";"12";"8,8";"12,3";"12";"9,1";"8,8";82;81;81;335;"7,1";"2,1";28;6;2021
"4282";2021-06-28;"0900 UTC";"0";"956,2";"956,2";"955,7";"";"11,8";"8,6";"12";"11,7";"8,8";"8,5";82;81;81;336;"8";"3,4";28;6;2021
"4283";2021-06-28;"1000 UTC";"0";"956,8";"957";"956,2";"2,9";"11,7";"8,4";"11,8";"11,6";"8,7";"8,3";81;80;80;339;"7,4";"3,4";28;6;2021
"4284";2021-06-28;"1100 UTC";"0";"957,1";"957,1";"956,7";"127,6";"11,8";"8,7";"11,8";"11,4";"8,7";"8,3";82;80;81;335;"6,9";"2,5";28;6;2021
"4285";2021-06-28;"1200 UTC";"0";"958,5";"958,5";"957,1";"376,5";"12,1";"8,4";"12,1";"11,7";"8,7";"8,3";81;78;78;342;"10,1";"5,6";28;6;2021
"4286";2021-06-28;"1300 UTC";"0";"959,1";"959,1";"958,4";"1238,9";"14,1";"8,3";"14,2";"12,1";"8,6";"7,6";78;68;68;348;"11";"3,9";28;6;2021
"4287";2021-06-28;"1400 UTC";"0";"959,4";"959,4";"958,8";"1305,3";"13,9";"8,3";"14,1";"13,3";"8,3";"7,5";69;67;69;357;"8,2";"4";28;6;2021
"4288";2021-06-28;"1500 UTC";"0";"958,8";"959,5";"958,8";"1424,9";"13,8";"6,9";"14,7";"13,4";"8,2";"6,9";69;62;63;342;"9,1";"5,3";28;6;2021
"4289";2021-06-28;"1600 UTC";"0";"958,6";"958,9";"958,4";"1140,6";"13,4";"5,6";"14,3";"13,2";"7,2";"5,5";64;59;59;351;"10";"4,8";28;6;2021
"4290";2021-06-28;"1700 UTC";"0";"958,5";"958,8";"958,1";"733,8";"12,3";"5,1";"13,5";"12,3";"5,7";"4,9";62;57;62;336;"11,6";"6,1";28;6;2021
"4291";2021-06-28;"1800 UTC";"0";"959,1";"959,1";"958,3";"273";"10,7";"5,3";"12,3";"10,7";"5,6";"5,1";69;62;69;344;"12,4";"6,4";28;6;2021
"4292";2021-06-28;"1900 UTC";"0";"959,5";"959,5";"959,1";"156";"9,3";"5";"10,9";"9,3";"5,6";"4,9";75;69;75;346;"13,2";"6,2";28;6;2021
"4293";2021-06-28;"2000 UTC";"0";"959,9";"960";"959,5";"38,6";"8,1";"6,1";"9,3";"8,1";"6,2";"5";87;74;87;336;"12,1";"5,6";28;6;2021
"4294";2021-06-28;"2100 UTC";",8";"960,7";"960,7";"959,8";"1,5";"7,3";"6,3";"8,1";"7,3";"6,4";"6";93;87;93;344;"10,9";"4,4";28;6;2021
"4295";2021-06-28;"2200 UTC";"1";"961,1";"961,3";"960,6";"";"6,6";"5,4";"7,3";"6,6";"6,3";"5,4";94;92;92;338;"10";"5,9";28;6;2021
"4296";2021-06-28;"2300 UTC";",8";"961,8";"962,2";"961,1";"";"6,3";"4,4";"6,6";"6,2";"5,4";"3,9";92;84;88;339;"12,8";"5,6";28;6;2021
"4297";2021-06-29;"0000 UTC";"1";"962,6";"962,7";"961,8";"";"6,6";"5,3";"6,6";"6,3";"5,3";"4,5";91;88;91;337;"12,8";"4,2";29;6;2021
"4298";2021-06-29;"0100 UTC";",4";"962,6";"962,9";"962,3";"";"6,7";"5,6";"6,7";"6,5";"5,7";"5,2";93;91;93;343;"8,6";"3,9";29;6;2021
"4299";2021-06-29;"0200 UTC";"0";"962,8";"962,8";"962,4";"";"6,3";"5,1";"6,7";"6,2";"5,7";"4,9";93;90;92;358;"7,9";"3,6";29;6;2021
"4300";2021-06-29;"0300 UTC";"0";"962,8";"962,9";"962,7";"";"5,4";"3,4";"6,3";"5,4";"5,1";"3,4";92;87;87;335;"9,7";"4,8";29;6;2021
"4301";2021-06-29;"0400 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";29;6;2021
"4302";2021-06-29;"0500 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";29;6;2021
"4303";2021-06-29;"0600 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";29;6;2021
"4304";2021-06-29;"0700 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";29;6;2021
"4305";2021-06-29;"0800 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";29;6;2021
"4306";2021-06-29;"0900 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";29;6;2021
"4307";2021-06-29;"1000 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";29;6;2021
"4308";2021-06-29;"1100 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";29;6;2021
"4309";2021-06-29;"1200 UTC";"0";"964,5";"964,5";"963,7";"1334,9";"5,9";",5";"5,9";"3,9";",5";"-1,2";70;66;68;332;"8,8";"2,4";29;6;2021
"4310";2021-06-29;"1300 UTC";"0";"964,6";"964,8";"964,5";"1590,5";"6,3";",6";"6,5";"5,6";"1,1";"-,3";70;63;67;323;"7,9";"3,9";29;6;2021
"4311";2021-06-29;"1400 UTC";"0";"964,6";"965";"964,5";"1852,7";"7,3";"-,8";"7,3";"6,3";",8";"-1,8";67;54;57;340;"10,7";"4,3";29;6;2021
"4312";2021-06-29;"1500 UTC";"0";"964,2";"964,8";"964,2";"1827,1";"7,7";"-,9";"7,8";"6,7";"-,6";"-1,7";58;52;55;346;"8,6";"4,5";29;6;2021
"4313";2021-06-29;"1600 UTC";"0";"963,2";"964,3";"963,2";"2511,3";"9,5";"-,4";"9,6";"7,5";",8";"-1,2";58;50;50;337;"9,5";"3,2";29;6;2021
"4314";2021-06-29;"1700 UTC";"0";"962,5";"963,2";"962,5";"2274,4";"10,6";"-1,1";"10,6";"9,2";",4";"-2,3";53;44;45;338;"8,5";"4,4";29;6;2021
"4315";2021-06-29;"1800 UTC";"0";"962";"962,6";"961,8";"1881,9";"11,1";"-1";"11,9";"10,1";",7";"-2";49;41;43;5;"9,1";"3,6";29;6;2021
"4316";2021-06-29;"1900 UTC";"0";"961,9";"962,1";"961,8";"1227,1";"10,9";"-1,2";"11,9";"10,7";"-,1";"-1,8";45;41;43;340;"9,1";"3,3";29;6;2021
"4317";2021-06-29;"2000 UTC";"0";"962,1";"962,1";"961,9";"469,4";"10";"-,8";"11,1";"9,8";"-,3";"-1,9";49;41;47;357;"6,8";"2,7";29;6;2021
"4318";2021-06-29;"2100 UTC";"0";"962";"962,1";"962";"40,7";"8,8";"-,3";"9,9";"8,6";"-,2";"-1,3";54;46;53;359;"5,1";"1,5";29;6;2021
"4319";2021-06-29;"2200 UTC";"0";"962,2";"962,2";"962";"";"8,7";"-,3";"9";"8,3";"-,1";"-,4";55;53;53;354;"4";"1,7";29;6;2021
"4320";2021-06-29;"2300 UTC";"0";"962,2";"962,3";"962,1";"";"8,1";"-2,8";"8,7";"7,8";"-,3";"-2,9";56;45;46;349;"5";"2";29;6;2021
"4321";2021-06-30;"0000 UTC";"0";"962,4";"962,6";"962,2";"";"7,8";"-2,4";"8,3";"7,6";"-2,4";"-3,4";49;44;49;351;"5,5";"2";30;6;2021
"4322";2021-06-30;"0100 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";30;6;2021
"4323";2021-06-30;"0200 UTC";"0";"962,6";"962,6";"962,4";"";"6,4";"-1,4";"7,3";"6,4";"-1,4";"-1,7";58;53;58;346;"6,9";"3,7";30;6;2021
"4324";2021-06-30;"0300 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";30;6;2021
"4325";2021-06-30;"0400 UTC";"0";"961,7";"961,9";"961,6";"";"5,4";"-1,8";"5,8";"5,4";"-1,3";"-1,8";61;59;60;324;"9,4";"3,8";30;6;2021
"4326";2021-06-30;"0500 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";30;6;2021
"4327";2021-06-30;"0600 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";30;6;2021
"4328";2021-06-30;"0700 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";30;6;2021
"4329";2021-06-30;"0800 UTC";"0";"960,8";"961,1";"960,7";"";"3,4";"-1,2";"3,9";"3,2";"-1,1";"-1,7";72;69;72;291;"3,6";",4";30;6;2021
"4330";2021-06-30;"0900 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";30;6;2021
"4331";2021-06-30;"1000 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";30;6;2021
"4332";2021-06-30;"1100 UTC";"";"";"";"";"";"";"";"";"";"";"";.;.;.;.;"";"";30;6;2021
"4333";2021-06-30;"1200 UTC";"0";"962,6";"962,6";"962,1";"1168,5";"6,4";"-1";"6,4";"5,2";"-,6";"-1,7";63;59;60;297;"5,3";"1,2";30;6;2021
"4334";2021-06-30;"1300 UTC";"0";"962,7";"962,7";"962,6";"1857,8";"9";"-,1";"9,1";"6,3";",4";"-1,2";60;52;53;289;"3,7";",7";30;6;2021
"4335";2021-06-30;"1400 UTC";"0";"962,5";"962,7";"962,5";"2367";"11,2";",9";"11,2";"8,8";",9";"-1";53;47;49;271;"4,5";"1,7";30;6;2021
"4336";2021-06-30;"1500 UTC";"0";"962";"962,5";"962";"2637,3";"12,5";",2";"13,3";"10,7";"1,9";"-,2";50;42;43;252;"4,1";"1,5";30;6;2021
"4337";2021-06-30;"1600 UTC";"0";"961";"962";"961";"2674,2";"14";",8";"14,3";"12,3";"2";",3";47;40;41;317;"4,1";"1,3";30;6;2021
"4338";2021-06-30;"1700 UTC";"0";"960,2";"961";"960,2";"2447,6";"15,4";",5";"15,8";"14";"1,8";"-,3";41;34;36;325;"3,9";"1,3";30;6;2021
"4339";2021-06-30;"1800 UTC";"0";"959,7";"960,2";"959,7";"1991,3";"16,3";",4";"16,7";"15,2";"1,6";"-,4";37;33;34;286;"3,9";",2";30;6;2021
"4340";2021-06-30;"1900 UTC";"0";"959,5";"959,7";"959,5";"1332";"16,1";",1";"17,3";"16";"1,7";"-,1";35;32;34;220;"3,9";"0";30;6;2021
"4341";2021-06-30;"2000 UTC";"0";"959,6";"959,7";"959,4";"577,6";"16";",8";"16,9";"16";"1,6";"0";37;33;36;82;"2,5";"0";30;6;2021
"4342";2021-06-30;"2100 UTC";"0";"960";"960";"959,6";"20";"12,3";"2,4";"16";"11,8";"2,6";",3";53;35;51;4;"0";"0";30;6;2021
"4343";2021-06-30;"2200 UTC";"0";"960,4";"960,4";"960";"";"12,4";"2,1";"12,9";"12,3";"2,3";"2";51;48;50;297;"3,2";",3";30;6;2021
"4344";2021-06-30;"2300 UTC";"0";"960,9";"960,9";"960,4";"";"11,9";"2,4";"12,5";"11,9";"2,4";"2";52;49;52;283;"3,4";",7";30;6;2021
